67.25,0,4.87266,9.331e-006,-0.00190366,2.3801e-007,10000,-0.00185605,2.4598e-007,20000,-1,-3.75151e-007,30000,1.#QNAN,1.#QNAN,-1,-3.75151e-007,67.25,1,3.94206,2.86409,-0.00154037,-0.00111879,10000,-0.00150187,-0.00109082,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,67.25,2,1.50572,4.63418,-0.000588599,-0.00181047,10000,-0.000573896,-0.00176522,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,67.25,3,-1.50575,4.63417,0.000587948,-0.00181059,10000,0.000573244,-0.00176534,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,67.25,4,-3.94208,2.86407,0.00153996,-0.00111917,10000,0.00150146,-0.0010912,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,67.25,5,-4.87266,-1.26432e-005,0.00190356,-3.0814e-007,10000,0.001856,-3.16138e-007,20000,1,5.78612e-007,30000,1.#QNAN,1.#QNAN,1,5.78612e-007,67.25,6,-3.94206,-2.86409,0.00154031,0.00111871,10000,0.00150185,0.00109077,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,67.25,7,-1.50573,-4.63418,0.000588467,0.00181034,10000,0.000573763,0.00176511,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,67.25,8,1.50574,-4.63418,-0.000588078,0.00181057,10000,-0.000573374,0.0017653,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,67.25,9,3.94207,-2.86407,-0.00154012,0.00111914,10000,-0.00150159,0.00109114,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
67.5,0,4.8722,9.39249e-006,-0.00185605,2.4598e-007,10000,-0.00180968,2.3044e-007,20000,-1,-3.7763e-007,30000,1.#QNAN,1.#QNAN,-1,-3.7763e-007,67.5,1,3.94168,2.86381,-0.00150187,-0.00109082,10000,-0.00146434,-0.00106354,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,67.5,2,1.50558,4.63374,-0.000573896,-0.00176522,10000,-0.00055955,-0.00172109,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,67.5,3,-1.50561,4.63373,0.000573244,-0.00176534,10000,0.000558898,-0.00172118,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,67.5,4,-3.9417,2.8638,0.00150146,-0.0010912,10000,0.00146392,-0.00106393,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,67.5,5,-4.8722,-1.27222e-005,0.001856,-3.16138e-007,10000,0.00180957,-3.00626e-007,20000,1,5.818e-007,30000,1.#QNAN,1.#QNAN,1,5.818e-007,67.5,6,-3.94169,-2.86382,0.00150185,0.00109077,10000,0.00146428,0.00106346,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,67.5,7,-1.50558,-4.63374,0.000573763,0.00176511,10000,0.000559417,0.00172096,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,67.5,8,1.5056,-4.63374,-0.000573374,0.0017653,10000,-0.000559028,0.00172112,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,67.5,9,3.9417,-2.8638,-0.00150159,0.00109114,10000,-0.00146403,0.00106389,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
67.75,0,4.87174,9.4501e-006,-0.00180968,2.3044e-007,10000,-0.00176441,2.30561e-007,20000,-1,-3.79953e-007,30000,1.#QNAN,1.#QNAN,-1,-3.79953e-007,67.75,1,3.94132,2.86355,-0.00146434,-0.00106354,10000,-0.00142774,-0.00103694,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,67.75,2,1.50544,4.63331,-0.00055955,-0.00172109,10000,-0.000545576,-0.00167809,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,67.75,3,-1.50547,4.6333,0.000558898,-0.00172118,10000,0.000544924,-0.00167818,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,67.75,4,-3.94134,2.86353,0.00146392,-0.00106393,10000,0.00142732,-0.00103733,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,67.75,5,-4.87175,-1.27974e-005,0.00180957,-3.00626e-007,10000,0.00176433,-3.08616e-007,20000,1,5.84833e-007,30000,1.#QNAN,1.#QNAN,1,5.84833e-007,67.75,6,-3.94132,-2.86355,0.00146428,0.00106346,10000,0.0014277,0.00103688,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,67.75,7,-1.50544,-4.63331,0.000559417,0.00172096,10000,0.000545459,0.00167797,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,67.75,8,1.50546,-4.63331,-0.000559028,0.00172112,10000,-0.000545069,0.00167813,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,67.75,9,3.94133,-2.86353,-0.00146403,0.00106389,10000,-0.00142743,0.00103729,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
68,0,4.8713,9.50774e-006,-0.00176441,2.30561e-007,10000,-0.0017203,2.46345e-007,20000,-1,-3.82278e-007,30000,1.#QNAN,1.#QNAN,-1,-3.82278e-007,68,1,3.94096,2.86329,-0.00142774,-0.00103694,10000,-0.00139207,-0.00101104,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,68,2,1.5053,4.63289,-0.000545576,-0.00167809,10000,-0.000531961,-0.00163616,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,68,3,-1.50533,4.63288,0.000544924,-0.00167818,10000,0.000531308,-0.00163625,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,68,4,-3.94098,2.86327,0.00142732,-0.00103733,10000,0.00139162,-0.00101139,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,68,5,-4.87131,-1.28745e-005,0.00176433,-3.08616e-007,10000,0.0017202,-3.16583e-007,20000,1,5.87945e-007,30000,1.#QNAN,1.#QNAN,1,5.87945e-007,68,6,-3.94096,-2.86329,0.0014277,0.00103688,10000,0.00139199,0.00101095,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,68,7,-1.50531,-4.63289,0.000545459,0.00167797,10000,0.000531828,0.00163599,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,68,8,1.50533,-4.63289,-0.000545069,0.00167813,10000,-0.000531439,0.00163618,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,68,9,3.94097,-2.86327,-0.00142743,0.00103729,10000,-0.00139173,0.00101134,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
68.25,0,4.87087,9.56933e-006,-0.0017203,2.46345e-007,10000,-0.00167727,2.54307e-007,20000,-1,-3.84761e-007,30000,1.#QNAN,1.#QNAN,-1,-3.84761e-007,68.25,1,3.94061,2.86304,-0.00139207,-0.00101104,10000,-0.00135728,-0.000985762,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,68.25,2,1.50517,4.63248,-0.000531961,-0.00163616,10000,-0.000518658,-0.00159524,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,68.25,3,-1.5052,4.63247,0.000531308,-0.00163625,10000,0.000518005,-0.00159533,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,68.25,4,-3.94063,2.86302,0.00139162,-0.00101139,10000,0.00135681,-0.000986089,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,68.25,5,-4.87088,-1.29537e-005,0.0017202,-3.16583e-007,10000,0.0016772,-3.32408e-007,20000,1,5.91138e-007,30000,1.#QNAN,1.#QNAN,1,5.91138e-007,68.25,6,-3.94061,-2.86304,0.00139199,0.00101095,10000,0.00135721,0.000985691,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,68.25,7,-1.50517,-4.63248,0.000531828,0.00163599,10000,0.00051854,0.0015951,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,68.25,8,1.50519,-4.63248,-0.000531439,0.00163618,10000,-0.00051815,0.00159531,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,68.25,9,3.94062,-2.86302,-0.00139173,0.00101134,10000,-0.00135695,0.000986053,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
68.5,0,4.87045,9.63291e-006,-0.00167727,2.54307e-007,10000,-0.00163533,2.38759e-007,20000,-1,-3.87323e-007,30000,1.#QNAN,1.#QNAN,-1,-3.87323e-007,68.5,1,3.94027,2.86279,-0.00135728,-0.000985762,10000,-0.00132334,-0.00096109,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,68.5,2,1.50504,4.63208,-0.000518658,-0.00159524,10000,-0.000505698,-0.00155535,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,68.5,3,-1.50507,4.63207,0.000518005,-0.00159533,10000,0.000505045,-0.00155544,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,68.5,4,-3.94029,2.86277,0.00135681,-0.000986089,10000,0.0013229,-0.000961458,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,68.5,5,-4.87046,-1.30368e-005,0.0016772,-3.32408e-007,10000,0.00163526,-3.16883e-007,20000,1,5.94489e-007,30000,1.#QNAN,1.#QNAN,1,5.94489e-007,68.5,6,-3.94028,-2.86279,0.00135721,0.000985691,10000,0.00132327,0.000961018,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,68.5,7,-1.50504,-4.63209,0.00051854,0.0015951,10000,0.000505565,0.00155519,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,68.5,8,1.50506,-4.63208,-0.00051815,0.00159531,10000,-0.000505175,0.0015554,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,68.5,9,3.94029,-2.86277,-0.00135695,0.000986053,10000,-0.00132304,0.000961421,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
68.75,0,4.87004,9.6926e-006,-0.00163533,2.38759e-007,10000,-0.0015945,2.23224e-007,20000,-1,-3.8973e-007,30000,1.#QNAN,1.#QNAN,-1,-3.8973e-007,68.75,1,3.93994,2.86255,-0.00132334,-0.00096109,10000,-0.00129026,-0.000937061,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,68.75,2,1.50491,4.63169,-0.000505698,-0.00155535,10000,-0.000493065,-0.00151647,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,68.75,3,-1.50494,4.63169,0.000505045,-0.00155544,10000,0.000492412,-0.00151659,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,68.75,4,-3.93996,2.86253,0.0013229,-0.000961458,10000,0.00128987,-0.000937458,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,68.75,5,-4.87005,-1.3116e-005,0.00163526,-3.16883e-007,10000,0.0015944,-3.09195e-007,20000,1,5.97684e-007,30000,1.#QNAN,1.#QNAN,1,5.97684e-007,68.75,6,-3.93994,-2.86255,0.00132327,0.000961018,10000,0.00129017,0.000936981,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,68.75,7,-1.50492,-4.6317,0.000505565,0.00155519,10000,0.000492933,0.00151629,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,68.75,8,1.50494,-4.63169,-0.000505175,0.0015554,10000,-0.000492542,0.00151652,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,68.75,9,3.93995,-2.86253,-0.00132304,0.000961421,10000,-0.00129,0.000937434,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
69,0,4.86965,9.7484e-006,-0.0015945,2.23224e-007,10000,-0.00155461,2.46839e-007,20000,-1,-3.9198e-007,30000,1.#QNAN,1.#QNAN,-1,-3.9198e-007,69,1,3.93962,2.86231,-0.00129026,-0.000937061,10000,-0.00125805,-0.000913656,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,69,2,1.50479,4.63131,-0.000493065,-0.00151647,10000,-0.000480746,-0.00147858,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,69,3,-1.50482,4.63131,0.000492412,-0.00151659,10000,0.000480092,-0.00147865,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,69,4,-3.93964,2.8623,0.00128987,-0.000937458,10000,0.00125757,-0.000913997,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,69,5,-4.86965,-1.31933e-005,0.0015944,-3.09195e-007,10000,0.00155453,-3.25004e-007,20000,1,6.00802e-007,30000,1.#QNAN,1.#QNAN,1,6.00802e-007,69,6,-3.93962,-2.86232,0.00129017,0.000936981,10000,0.00125796,0.000913577,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,69,7,-1.5048,-4.63132,0.000492933,0.00151629,10000,0.000480628,0.00147842,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,69,8,1.50481,-4.63131,-0.000492542,0.00151652,10000,-0.000480238,0.00147863,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,69,9,3.93963,-2.8623,-0.00129,0.000937434,10000,-0.00125771,0.00091396,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
69.25,0,4.86926,9.81011e-006,-0.00155461,2.46839e-007,10000,-0.00151578,2.23441e-007,20000,-1,-3.94467e-007,30000,1.#QNAN,1.#QNAN,-1,-3.94467e-007,69.25,1,3.9393,2.86209,-0.00125805,-0.000913656,10000,-0.0012266,-0.000890798,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,69.25,2,1.50467,4.63094,-0.000480746,-0.00147858,10000,-0.000468724,-0.00144161,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,69.25,3,-1.5047,4.63094,0.000480092,-0.00147865,10000,0.000468071,-0.00144168,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,69.25,4,-3.93932,2.86207,0.00125757,-0.000913997,10000,0.00122617,-0.0008912,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,69.25,5,-4.86926,-1.32745e-005,0.00155453,-3.25004e-007,10000,0.00151573,-3.09469e-007,20000,1,6.04078e-007,30000,1.#QNAN,1.#QNAN,1,6.04078e-007,69.25,6,-3.93931,-2.86209,0.00125796,0.000913577,10000,0.00122652,0.000890738,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,69.25,7,-1.50468,-4.63095,0.000480628,0.00147842,10000,0.000468622,0.00144146,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,69.25,8,1.50469,-4.63094,-0.000480238,0.00147863,10000,-0.000468231,0.00144168,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,69.25,9,3.93932,-2.86207,-0.00125771,0.00091396,10000,-0.00122631,0.000891163,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
69.5,0,4.86888,9.86597e-006,-0.00151578,2.23441e-007,10000,-0.00147789,2.23543e-007,20000,-1,-3.9672e-007,30000,1.#QNAN,1.#QNAN,-1,-3.9672e-007,69.5,1,3.939,2.86186,-0.0012266,-0.000890798,10000,-0.00119595,-0.000868526,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,69.5,2,1.50455,4.63058,-0.000468724,-0.00144161,10000,-0.000457016,-0.00140557,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,69.5,3,-1.50458,4.63058,0.000468071,-0.00144168,10000,0.000456362,-0.00140561,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,69.5,4,-3.93902,2.86185,0.00122617,-0.0008912,10000,0.00119549,-0.000868921,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,69.5,5,-4.86888,-1.33519e-005,0.00151573,-3.09469e-007,10000,0.00147781,-3.01751e-007,20000,1,6.07199e-007,30000,1.#QNAN,1.#QNAN,1,6.07199e-007,69.5,6,-3.939,-2.86187,0.00122652,0.000890738,10000,0.00119583,0.000868439,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,69.5,7,-1.50456,-4.63059,0.000468622,0.00144146,10000,0.000456898,0.00140538,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,69.5,8,1.50458,-4.63058,-0.000468231,0.00144168,10000,-0.000456507,0.00140559,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,69.5,9,3.93901,-2.86185,-0.00122631,0.000891163,10000,-0.00119563,0.000868884,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
69.75,0,4.86851,9.92186e-006,-0.00147789,2.23543e-007,10000,-0.00144097,2.23645e-007,20000,-1,-3.98973e-007,30000,1.#QNAN,1.#QNAN,-1,-3.98973e-007,69.75,1,3.9387,2.86165,-0.00119595,-0.000868526,10000,-0.00116603,-0.000846806,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,69.75,2,1.50444,4.63023,-0.000457016,-0.00140557,10000,-0.00044559,-0.00137038,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,69.75,3,-1.50447,4.63023,0.000456362,-0.00140561,10000,0.000444937,-0.00137048,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,69.75,4,-3.93872,2.86163,0.00119549,-0.000868921,10000,0.00116562,-0.000847217,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,69.75,5,-4.86851,-1.34273e-005,0.00147781,-3.01751e-007,10000,0.00144089,-3.01869e-007,20000,1,6.10241e-007,30000,1.#QNAN,1.#QNAN,1,6.10241e-007,69.75,6,-3.9387,-2.86165,0.00119583,0.000868439,10000,0.00116596,0.000846735,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,69.75,7,-1.50444,-4.63024,0.000456898,0.00140538,10000,0.000445488,0.00137026,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,69.75,8,1.50446,-4.63023,-0.000456507,0.00140559,10000,-0.000445097,0.00137048,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,69.75,9,3.93871,-2.86163,-0.00119563,0.000868884,10000,-0.00116576,0.00084718,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
70,0,4.86815,9.97777e-006,-0.00144097,2.23645e-007,10000,-0.00140489,2.15901e-007,20000,-1,-4.01227e-007,30000,1.#QNAN,1.#QNAN,-1,-4.01227e-007,70,1,3.93841,2.86143,-0.00116603,-0.000846806,10000,-0.00113686,-0.0008256,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,70,2,1.50433,4.62989,-0.00044559,-0.00137038,10000,-0.000434478,-0.00133616,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,70,3,-1.50436,4.62988,0.000444937,-0.00137048,10000,0.000433824,-0.00133622,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,70,4,-3.93843,2.86142,0.00116562,-0.000847217,10000,0.00113645,-0.000826023,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,70,5,-4.86815,-1.35028e-005,0.00144089,-3.01869e-007,10000,0.00140483,-3.01988e-007,20000,1,6.13284e-007,30000,1.#QNAN,1.#QNAN,1,6.13284e-007,70,6,-3.93841,-2.86144,0.00116596,0.000846735,10000,0.00113681,0.000825548,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,70,7,-1.50433,-4.62989,0.000445488,0.00137026,10000,0.000434361,0.00133602,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,70,8,1.50435,-4.62989,-0.000445097,0.00137048,10000,-0.000433969,0.00133618,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,70,9,3.93842,-2.86142,-0.00116576,0.00084718,10000,-0.00113656,0.000825978,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
70.25,0,4.8678,1.00317e-005,-0.00140489,2.15901e-007,10000,-0.00136975,2.16016e-007,20000,-1,-4.03403e-007,30000,1.#QNAN,1.#QNAN,-1,-4.03403e-007,70.25,1,3.93812,2.86123,-0.00113686,-0.0008256,10000,-0.00110846,-0.000804952,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,70.25,2,1.50422,4.62956,-0.000434478,-0.00133616,10000,-0.000423619,-0.00130276,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,70.25,3,-1.50425,4.62955,0.000433824,-0.00133622,10000,0.000422965,-0.00130278,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,70.25,4,-3.93814,2.86121,0.00113645,-0.000826023,10000,0.00110799,-0.00080536,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,70.25,5,-4.8678,-1.35783e-005,0.00140483,-3.01988e-007,10000,0.00136969,-3.02121e-007,20000,1,6.16329e-007,30000,1.#QNAN,1.#QNAN,1,6.16329e-007,70.25,6,-3.93813,-2.86123,0.00113681,0.000825548,10000,0.00110838,0.000804893,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,70.25,7,-1.50422,-4.62956,0.000434361,0.00133602,10000,0.000423516,0.00130262,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,70.25,8,1.50424,-4.62955,-0.000433969,0.00133618,10000,-0.000423125,0.00130278,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,70.25,9,3.93814,-2.86121,-0.00113656,0.000825978,10000,-0.00110813,0.000805323,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
70.5,0,4.86745,1.00858e-005,-0.00136975,2.16016e-007,10000,-0.00133554,2.23952e-007,20000,-1,-4.0558e-007,30000,1.#QNAN,1.#QNAN,-1,-4.0558e-007,70.5,1,3.93785,2.86103,-0.00110846,-0.000804952,10000,-0.00108076,-0.000784847,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,70.5,2,1.50411,4.62923,-0.000423619,-0.00130276,10000,-0.000413043,-0.00127019,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,70.5,3,-1.50414,4.62922,0.000422965,-0.00130278,10000,0.000412388,-0.00127023,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,70.5,4,-3.93787,2.86101,0.00110799,-0.00080536,10000,0.00108032,-0.000785264,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,70.5,5,-4.86746,-1.36538e-005,0.00136969,-3.02121e-007,10000,0.00133549,-2.94412e-007,20000,1,6.19375e-007,30000,1.#QNAN,1.#QNAN,1,6.19375e-007,70.5,6,-3.93785,-2.86103,0.00110838,0.000804893,10000,0.00108072,0.000784784,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,70.5,7,-1.50412,-4.62923,0.000423516,0.00130262,10000,0.000412911,0.00127005,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,70.5,8,1.50414,-4.62923,-0.000423125,0.00130278,10000,-0.000412519,0.00127016,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,70.5,9,3.93786,-2.86101,-0.00110813,0.000805323,10000,-0.00108042,0.000785198,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
70.75,0,4.86712,1.01417e-005,-0.00133554,2.23952e-007,10000,-0.00130216,2.00558e-007,20000,-1,-4.07837e-007,30000,1.#QNAN,1.#QNAN,-1,-4.07837e-007,70.75,1,3.93758,2.86083,-0.00108076,-0.000784847,10000,-0.00105372,-0.000765192,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,70.75,2,1.50401,4.62891,-0.000413043,-0.00127019,10000,-0.000402735,-0.00123844,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,70.75,3,-1.50404,4.6289,0.000412388,-0.00127023,10000,0.00040208,-0.00123848,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,70.75,4,-3.9376,2.86081,0.00108032,-0.000785264,10000,0.00105331,-0.000765649,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,70.75,5,-4.86713,-1.37274e-005,0.00133549,-2.94412e-007,10000,0.00130208,-2.78857e-007,20000,1,6.22343e-007,30000,1.#QNAN,1.#QNAN,1,6.22343e-007,70.75,6,-3.93758,-2.86083,0.00108072,0.000784784,10000,0.00105365,0.00076512,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,70.75,7,-1.50401,-4.62892,0.000412911,0.00127005,10000,0.000402603,0.00123828,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,70.75,8,1.50403,-4.62891,-0.000412519,0.00127016,10000,-0.000402211,0.00123841,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,70.75,9,3.93759,-2.86082,-0.00108042,0.000785198,10000,-0.00105342,0.000765604,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
